"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"110","636410928","1070392427222061060","1544036416","hansvdijkhuizen","De volgende cursus https://t.co/d6FKdwkajV start op woensdag 30 januari in Amsterdam. Interessant voor trainers/assistent-trainers/video-analisten.
Data:
- woensdag 30 januari
- woensdag 13 februari
- woensdag 6 maart
- woensdag 20 maart
4 studiepunten voor KNVB-trainerslicentie.","Twitter Web Client","280",NA,NA,NA,"FALSE","FALSE","2","0",NA,NA,"start2move.nl/video-analist-…","https://t.co/d6FKdwkajV","https://www.start2move.nl/video-analist-voetbal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/hansvdijkhuizen/status/1070392427222061060","Hans van Dijkhuizen","Kampen","Landstede/CSE, scouting Cambuur, docent UEFA A, verkoper video-analyse-software Nacsport en Codimg. Zie https://t.co/JeDaTKXHvM en https://t.co/3mZszFyk0j",NA,"FALSE","1355","284","6","3476","2677","1342373800","FALSE",NA,NA,"nl","https://pbs.twimg.com/profile_banners/636410928/1481399072","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3269326044/9fa9c1edc4fce28c86b77aa24bdd2ebd_normal.jpeg"
"111","784792642446032896","1070353101960429568","1544027040","DevStartupJobs",".@Wayfair is hiring 👉  Hadoop Big Data Engineer (Boston) https://t.co/8VMMmxXgg2","Buffer","80",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"startup.jobs/291884-hadoop-…","https://t.co/8VMMmxXgg2","https://startup.jobs/291884-hadoop-big-data-engineer-at-wayfair",NA,NA,NA,NA,NA,NA,NA,NA,"16101626","Wayfair","nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/DevStartupJobs/status/1070353101960429568","🛠 Dev Startup Jobs","","Join a startup. Build the future.

Part of @AllStartupJobs.","https://t.co/pSEaMUnQSR","FALSE","763","1","26","12642","0","1475944121","FALSE","https://t.co/pSEaMUnQSR","https://startup.jobs/dev","en","https://pbs.twimg.com/profile_banners/784792642446032896/1527425312","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1000721477191262209/LVDIPSiN_normal.jpg"
"112","116420285","1070351355531845632","1544026623","UKLinuxJobs","Big Data Engineer Hadoop Kafka Linux https://t.co/sU4EXxNV39","dlvr.it","60",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"dlvr.it/QsvDwW","https://t.co/sU4EXxNV39","http://dlvr.it/QsvDwW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/UKLinuxJobs/status/1070351355531845632","Technojobs Limited","London","The Top IT Jobs and Linux Jobs from Technojobs.","http://t.co/s9dTAaTOhE","FALSE","383","0","92","57111","0","1266837776","FALSE","http://t.co/s9dTAaTOhE","http://www.technojobs.co.uk/jobs/linux","en","https://pbs.twimg.com/profile_banners/116420285/1361875497","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1891293766/TJ-stripes_normal.jpg"
"113","116420285","1068543946257653762","1543595704","UKLinuxJobs","Data Engineer Node.js https://t.co/JomVyYLnVi","dlvr.it","45",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"dlvr.it/QsVdMl","https://t.co/JomVyYLnVi","http://dlvr.it/QsVdMl",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/UKLinuxJobs/status/1068543946257653762","Technojobs Limited","London","The Top IT Jobs and Linux Jobs from Technojobs.","http://t.co/s9dTAaTOhE","FALSE","383","0","92","57111","0","1266837776","FALSE","http://t.co/s9dTAaTOhE","http://www.technojobs.co.uk/jobs/linux","en","https://pbs.twimg.com/profile_banners/116420285/1361875497","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1891293766/TJ-stripes_normal.jpg"
"114","1022413824111124481","1070329355174338561","1544021378","approbelgium","Ben je op zoek naar een job als business analyst voor een logistieke onderneming in regio Puurs, dan hebben wij een interessante vacature voor jou. Je onderzoekt probleemstellingen en opportuniteiten door middel van data collection, analyses en simulaties.
https://t.co/snE7EFT4L9","Twitter Web Client","280",NA,NA,NA,"FALSE","FALSE","0","1",NA,NA,"approbelgium.be/nl/kandidaten/…","https://t.co/snE7EFT4L9","http://www.approbelgium.be/nl/kandidaten/vacatures/detail?id=2600",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/approbelgium/status/1070329355174338561","Appro: transport-, logistiek- en automobielsector","België","Appro is een jong en dynamisch werving- en selectiebureau gespecialiseerd in de transport-, logistiek- en automobielsector in Vlaanderen.","https://t.co/REQ2uo5WPU","FALSE","5","1","0","422","0","1532597425","FALSE","https://t.co/REQ2uo5WPU","http://www.approbelgium.be","nl","https://pbs.twimg.com/profile_banners/1022413824111124481/1532604603","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1022443849321521152/zO2pdpZS_normal.jpg"
"115","257460620","1070296242259922944","1544013483","werkenvoornl","#vacature - Als data analist bij de Kamer van Koophandel zorg je voor heldere antwoorden, en adviseer je bij de eerste stap naar nieuwe inzichten op het gebied van (Big) data: https://t.co/H57LPZmpoH. #utrecht @KvK_NL https://t.co/3KV8dEOlKO","Falcon Social Media Management ","217",NA,NA,NA,"FALSE","FALSE","1","1","c(""vacature"", ""utrecht"")",NA,"bit.ly/2E1HbYW","https://t.co/H57LPZmpoH","https://bit.ly/2E1HbYW","http://pbs.twimg.com/media/Dtp0wYDWwAAtdhT.jpg","https://t.co/3KV8dEOlKO","https://twitter.com/werkenvoornl/status/1070296242259922944/photo/1","photo","http://pbs.twimg.com/media/Dtp0wYDWwAAtdhT.jpg","https://t.co/3KV8dEOlKO","https://twitter.com/werkenvoornl/status/1070296242259922944/photo/1",NA,"158672328","KVK_NL","nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/werkenvoornl/status/1070296242259922944","Werken voor Nederland","Nederland","Volg ons voor informatie over carrières, #vacatures, #stages en traineeships bij de Rijksoverheid.","http://t.co/ZgZe8QhjoK","FALSE","25442","2286","249","11605","1383","1298640703","TRUE","http://t.co/ZgZe8QhjoK","http://www.werkenvoornederland.nl","nl","https://pbs.twimg.com/profile_banners/257460620/1426081812","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/521577024029093888/fssvYek8_normal.png"
"116","3261593349","1070271391126220800","1544007558","it_jobs_in_nl","Data Management Analyst/ Data Lake, Amsterdam https://t.co/FiQ86jW4VE","IFTTT","69",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"ift.tt/2Ehy3QI","https://t.co/FiQ86jW4VE","https://ift.tt/2Ehy3QI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/it_jobs_in_nl/status/1070271391126220800","IT Jobs in NL","The Netherlands","IT Jobs in Nederland deelt #IT gerelateerde #aanvragen voor #ICT professionals die in de #detachering of als #zzp -er werken. Binnenkort gaat onze website live!",NA,"FALSE","1837","2219","111","100935","0","1431786486","FALSE",NA,NA,"en",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/599587951857643520/xJnBphAu_normal.jpg"
"117","79128756","1070246407536291840","1544001602","vitict","Analyst Data Science - Aalst, Oost-Vlaanderen https://t.co/EnSeaGoK6Y","CATS Applicant Tracking System","69",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"jobs.v-it.be/index.php?m=po…","https://t.co/EnSeaGoK6Y","http://jobs.v-it.be/index.php?m=portal&a=details&jobOrderID=437907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/vitict/status/1070246407536291840","v-it","Antwerp","ICT consltancy","https://t.co/yC2Gm5jOTw","FALSE","50","55","2","1062","39","1254471181","FALSE","https://t.co/yC2Gm5jOTw","http://www.v-it.be","en","https://pbs.twimg.com/profile_banners/79128756/1524815856","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/898478395251712000/6PfCNmbL_normal.jpg"
"118","79128756","1068431951290339328","1543569002","vitict","Analyst Data Science - Aalst, Oost-Vlaanderen https://t.co/EnSeaGoK6Y","CATS Applicant Tracking System","69",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"jobs.v-it.be/index.php?m=po…","https://t.co/EnSeaGoK6Y","http://jobs.v-it.be/index.php?m=portal&a=details&jobOrderID=437907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/vitict/status/1068431951290339328","v-it","Antwerp","ICT consltancy","https://t.co/yC2Gm5jOTw","FALSE","50","55","2","1062","39","1254471181","FALSE","https://t.co/yC2Gm5jOTw","http://www.v-it.be","en","https://pbs.twimg.com/profile_banners/79128756/1524815856","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/898478395251712000/6PfCNmbL_normal.jpg"
"119","79128756","1068492348450050048","1543583402","vitict","Data Engineer - Brussel, Brussels Hoofdstedelijk gewest https://t.co/hOFXog2qIp","CATS Applicant Tracking System","79",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"jobs.v-it.be/index.php?m=po…","https://t.co/hOFXog2qIp","http://jobs.v-it.be/index.php?m=portal&a=details&jobOrderID=427724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/vitict/status/1068492348450050048","v-it","Antwerp","ICT consltancy","https://t.co/yC2Gm5jOTw","FALSE","50","55","2","1062","39","1254471181","FALSE","https://t.co/yC2Gm5jOTw","http://www.v-it.be","en","https://pbs.twimg.com/profile_banners/79128756/1524815856","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/898478395251712000/6PfCNmbL_normal.jpg"
"120","1229840251","1070229548652875776","1543997582","VacaturesGouda","Data analist - GGMD voor Doven en Slechthorenden - Gouda https://t.co/AfZkztlWl0 Vacature Gouda","dlvr.it","95",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"dlvr.it/QssP1h","https://t.co/AfZkztlWl0","http://dlvr.it/QssP1h",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/VacaturesGouda/status/1070229548652875776","Vacatures Gouda","Gouda","Vacatures Gouda - https://t.co/Hk4D8C2ieL","https://t.co/Hk4D8C2ieL","FALSE","750","614","25","36055","9","1362144512","FALSE","https://t.co/Hk4D8C2ieL","http://vacatureforum.nl/index.php?board=66.0","nl","https://pbs.twimg.com/profile_banners/1229840251/1417909885","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/955785188822454273/y307C5FV_normal.jpg"
"121","41330200","1070221276646653952","1543995610","Kelly_ov","46% van de vacatures voor software-engineer in Nederland is moeilijk te vervullen, blijkt uit Indeed-data. Dit percentage is het hoogste van Europa en steeg met 42% ten opzichte van 2017. Lees meer in het State of European Tech Report 2018 van Atomico: https://t.co/hKvefZAPol","Twitter Web Client","276",NA,NA,NA,"FALSE","FALSE","2","2",NA,NA,"lnkd.in/gCjfH6U","https://t.co/hKvefZAPol","https://lnkd.in/gCjfH6U",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/Kelly_ov/status/1070221276646653952","Kelly Oude Veldhuis","","Corporate Communications Manager Benelux @IndeedNL, wereldwijd de #1 jobsite. PR | Comms | Social | Data | Arbeidsmarkt.",NA,"FALSE","397","837","9","2297","192","1242813816","FALSE",NA,NA,"nl","https://pbs.twimg.com/profile_banners/41330200/1357565922","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/758214354013655040/DIutqHZ-_normal.jpg"
"122","1514141856","1068318766323458048","1543542016","Quadrint","Statistician/Data Scientist - Springfield, VA; St. Louis, MO; Denver, CO https://t.co/UVkuPxxedx","CATS Applicant Tracking System","96",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"quadrintinc.catsone.com/careers/index.…","https://t.co/UVkuPxxedx","http://quadrintinc.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=8652188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/Quadrint/status/1068318766323458048","Quadrint","","As a trusted partner to federal agencies, we provide solutions that improve business efficiency and enable total collaboration at the enterprise level.",NA,"FALSE","65","195","7","5517","0","1371149293","FALSE",NA,NA,"en",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/344513261574236358/b63f45f08abd1e8570b554a0dafca43a_normal.png"
"123","1514141856","1070133208623341568","1543974613","Quadrint","Statistician/Data Scientist - Springfield, VA; St. Louis, MO; Denver, CO https://t.co/UVkuPxxedx","CATS Applicant Tracking System","96",NA,NA,NA,"FALSE","FALSE","0","0",NA,NA,"quadrintinc.catsone.com/careers/index.…","https://t.co/UVkuPxxedx","http://quadrintinc.catsone.com/careers/index.php?m=portal&a=details&jobOrderID=8652188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/Quadrint/status/1070133208623341568","Quadrint","","As a trusted partner to federal agencies, we provide solutions that improve business efficiency and enable total collaboration at the enterprise level.",NA,"FALSE","65","195","7","5517","0","1371149293","FALSE",NA,NA,"en",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/344513261574236358/b63f45f08abd1e8570b554a0dafca43a_normal.png"
"124","2273425554","1070050150658334721","1543954811","ACCoyCo","We are #hiring Voice/Data Engineer 1 (VDE1) - 18413 in Harrisburg, PA https://t.co/VlPJMhTE2Q #jobs #Harrisburg #IT #Technology","ZipRecruiter Post Jobs","127",NA,NA,NA,"FALSE","FALSE","0","0","c(""hiring"", ""jobs"", ""Harrisburg"", ""IT"", ""Technology"")",NA,"ziprecruiter.com/tja/42346e92","https://t.co/VlPJMhTE2Q","http://ziprecruiter.com/tja/42346e92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ACCoyCo/status/1070050150658334721","A. C. Coy Company","Pittsburgh, Pennsylvania","A.C.Coy is a national technical consulting and recruiting firm. Our team has been providing outstanding, quality-based People Solutions since 1986.","http://t.co/nAn7k9P8Bb","FALSE","299","368","157","31198","25","1388689287","FALSE","http://t.co/nAn7k9P8Bb","http://www.accoy.com/","en",NA,"http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/486199218084651008/mmpg869P_normal.jpeg"
"125","301330145","1070005534374281216","1543944173","harnhamjobs","BIG DATA ENGINEER job at Harnham - Den Haag Centrum https://t.co/jbeFgkylEv #Indeed #jobs","Indeed.com","89",NA,NA,NA,"FALSE","FALSE","0","0","c(""Indeed"", ""jobs"")",NA,"indeed.nl/viewjob?jk=ab8…","https://t.co/jbeFgkylEv","http://www.indeed.nl/viewjob?jk=ab8e7eee2a7b8f9d&from=employertweet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/harnhamjobs/status/1070005534374281216","HarnhamAnalyticsJobs","London","As a specialist recruiter with a focus on #MarketingAnalytics, #CreditRisk,#Digital & #DataScience related technologies, we love all things#Analytics & #Data.","https://t.co/pKGLgqFTpK","FALSE","255","72","35","8917","52","1305795034","FALSE","https://t.co/pKGLgqFTpK","http://bit.ly/HarnhamUK-Jobs","en","https://pbs.twimg.com/profile_banners/301330145/1492769958","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/844500613425704963/v39s_KxA_normal.jpg"
"126","301330145","1070049673316978688","1543954697","harnhamjobs","BIG DATA ENGINEER job at Harnham - Den Haag Centrum https://t.co/Z0DHB3rVXW #Indeed #jobs","Indeed.com","89",NA,NA,NA,"FALSE","FALSE","0","0","c(""Indeed"", ""jobs"")",NA,"indeed.nl/viewjob?jk=6dc…","https://t.co/Z0DHB3rVXW","http://www.indeed.nl/viewjob?jk=6dcb3592f239c3a8&from=employertweet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/harnhamjobs/status/1070049673316978688","HarnhamAnalyticsJobs","London","As a specialist recruiter with a focus on #MarketingAnalytics, #CreditRisk,#Digital & #DataScience related technologies, we love all things#Analytics & #Data.","https://t.co/pKGLgqFTpK","FALSE","255","72","35","8917","52","1305795034","FALSE","https://t.co/pKGLgqFTpK","http://bit.ly/HarnhamUK-Jobs","en","https://pbs.twimg.com/profile_banners/301330145/1492769958","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/844500613425704963/v39s_KxA_normal.jpg"
"127","966598298860687360","1069987203848261632","1543939803","ICTLancer","Data Engineer bij Eurostaff
🗺️ #Brussel
💻 #python #javascript #nodejs #sql 
 https://t.co/0k3sKIrCrr","ICTLancer","100",NA,NA,NA,"FALSE","FALSE","0","0","c(""Brussel"", ""python"", ""javascript"", ""nodejs"", ""sql"")",NA,"ictlancer.com/job/data-engin…","https://t.co/0k3sKIrCrr","https://ictlancer.com/job/data-engineer-5799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ICTLancer/status/1069987203848261632","ICTLancer","Belgium","Freelance Jobs voor ICT'ers. Kies gemakkelijk projecten die het beste bij jou passen.","https://t.co/oiVhULVgmu","FALSE","39","255","3","5496","0","1519289967","FALSE","https://t.co/oiVhULVgmu","https://ictlancer.be","en","https://pbs.twimg.com/profile_banners/966598298860687360/1519329695",NA,"http://pbs.twimg.com/profile_images/966764869566582784/Ut4FAu05_normal.jpg"
"128","966598298860687360","1069536736924106752","1543832403","ICTLancer","Data Analist met commerciële flair bij Ausy
🗺️ #WestVlaanderen #OostVlaanderen #WatermaalBosvoorde
💻 #sql 
 https://t.co/Ua530MD6eR","ICTLancer","131",NA,NA,NA,"FALSE","FALSE","0","0","c(""WestVlaanderen"", ""OostVlaanderen"", ""WatermaalBosvoorde"", ""sql"")",NA,"ictlancer.com/job/data-anali…","https://t.co/Ua530MD6eR","https://ictlancer.com/job/data-analist-met-commerciandeuml-le-flair-5747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ICTLancer/status/1069536736924106752","ICTLancer","Belgium","Freelance Jobs voor ICT'ers. Kies gemakkelijk projecten die het beste bij jou passen.","https://t.co/oiVhULVgmu","FALSE","39","255","3","5496","0","1519289967","FALSE","https://t.co/oiVhULVgmu","https://ictlancer.be","en","https://pbs.twimg.com/profile_banners/966598298860687360/1519329695",NA,"http://pbs.twimg.com/profile_images/966764869566582784/Ut4FAu05_normal.jpg"
"129","966598298860687360","1069539251107389440","1543833003","ICTLancer","AUSY - Data Analist (met Commerciële Flair) bij Ausy
🗺️ #WestVlaanderen #OostVlaanderen #WatermaalBosvoorde
💻 #sql 
 https://t.co/a8FaSJVzvv","ICTLancer","140",NA,NA,NA,"FALSE","FALSE","0","0","c(""WestVlaanderen"", ""OostVlaanderen"", ""WatermaalBosvoorde"", ""sql"")",NA,"ictlancer.com/job/ausy-data-…","https://t.co/a8FaSJVzvv","https://ictlancer.com/job/ausy-data-analist-met-commerciandeuml-le-flair-5749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"nl",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,"NA",NA,"NA","NA",NA,NA,NA,"NA","NA","NA",NA,NA,"NA",NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/ICTLancer/status/1069539251107389440","ICTLancer","Belgium","Freelance Jobs voor ICT'ers. Kies gemakkelijk projecten die het beste bij jou passen.","https://t.co/oiVhULVgmu","FALSE","39","255","3","5496","0","1519289967","FALSE","https://t.co/oiVhULVgmu","https://ictlancer.be","en","https://pbs.twimg.com/profile_banners/966598298860687360/1519329695",NA,"http://pbs.twimg.com/profile_images/966764869566582784/Ut4FAu05_normal.jpg"
